ATRX	RDM1	0.275242
ATRX	RECQL	0.354208
ATRX	RECQL4	0.277749
ATRX	RECQL5	0.237032
ATRX	REV1	0.422026
ATRX	REV3L	0.514168
ATRX	RFC1	0.324920
ATRX	RFC2	0.370911
ATRX	RFC3	0.377274
ATRX	RFC4	0.435884
ATRX	RFC5	0.442693
ATRX	RFWD3	0.304776
ATRX	RIF1	0.317659
ATRX	RMI1	0.336235
ATRX	RMI2	0.270131
ATRX	RNF4	0.290577
ATRX	RNF8	0.383604
ATRX	RNF168	0.420429
ATRX	RPA1	0.320790
ATRX	RPA2	0.308669
ATRX	RPA3	0.300455
ATRX	RPA4	0.264350
ATRX	RRM2B	0.338741
ATRX	RRP9	0.324105
ATRX	SEM1	0.124046
ATRX	SENP1	0.198459
ATRX	SETMAR	0.231809
ATRX	SHPRH	0.432484
ATRX	SLF1	0.249924
ATRX	SLX1A	0.261751
ATRX	SLX1B	0.114036
ATRX	SLX4	0.313263
ATRX	SMARCA5	0.390457
ATRX	SMARCAD1	0.354014
ATRX	SMC1A	0.505981
ATRX	SMC2	0.454518
ATRX	SMC4	0.404465
ATRX	SMC6	0.299879
ATRX	SMUG1	0.299060
ATRX	SPATA5	0.244791
ATRX	SPATA5L1	0.253024
ATRX	SPO11	0.187324
ATRX	SPRTN	0.324227
ATRX	SSRP1	0.291832
ATRX	SUMO2	0.351967
ATRX	SUPT16H	0.309201
ATRX	TDG	0.318885
ATRX	TDP1	0.316235
ATRX	TDP2	0.151296
ATRX	TELO2	0.553773
ATRX	TERF2	0.581125
ATRX	TICRR	0.318790
ATRX	TIMELESS	0.395608
ATRX	TIPIN	0.358884
ATRX	TONSL	0.317809
ATRX	TOP1	0.495360
ATRX	TOP2A	0.329866
ATRX	TOP2B	0.458217
ATRX	TOP3A	0.363313
ATRX	TOPBP1	0.367071
ATRX	TP53	0.348594
ATRX	TP53BP1	0.446622
ATRX	TRA2B	0.380631
ATRX	TREX1	0.158760
ATRX	TREX2	0.139812
ATRX	TTF1	0.366122
ATRX	TUBGCP4	0.316228
ATRX	UBE2A	0.339252
ATRX	UBE2B	0.264638
ATRX	UBE2I	0.457346
ATRX	UBE2N	0.370781
ATRX	UBE2T	0.367434
ATRX	UBE2V2	0.388786
ATRX	UBR7	0.261314
ATRX	UIMC1	0.230643
ATRX	UNG	0.302096
ATRX	USP1	0.372255
ATRX	USP7	0.341168
ATRX	USP42	0.260138
ATRX	UVSSA	0.244025
ATRX	VRK1	0.285089
ATRX	WDR4	0.281740
ATRX	WDR48	0.351013
ATRX	WRAP53	0.450101
ATRX	WRN	0.394197
ATRX	XAB2	0.301825
ATRX	XPA	0.393363
ATRX	XPC	0.251771
ATRX	XRCC1	0.361847
ATRX	XRCC2	0.323814
ATRX	XRCC3	0.364685
ATRX	XRCC4	0.230598
ATRX	XRCC5	0.369348
ATRX	XRCC6	0.341963
BARD1	BCCIP	0.196514
BARD1	BLM	0.722108
BARD1	BRAT1	0.267320
BARD1	BRCA1	0.787302
BARD1	BRCA2	0.690572
BARD1	BRCC3	0.302485
BARD1	BRE	0.417068
BARD1	BRIP1	0.733731
BARD1	CBX3	0.404528
BARD1	CCNA2	0.531768
BARD1	CCNH	0.214091
BARD1	CDC7	0.504765
BARD1	CDC45	0.655147
BARD1	CDK2	0.503007
BARD1	CDK7	0.268039
BARD1	CENPK	0.467255
BARD1	CEP152	0.621286
BARD1	CETN2	0.231829
BARD1	CETN3	0.319627
BARD1	CHAF1A	0.389083
BARD1	CHEK1	0.557575
BARD1	CHEK2	0.471240
BARD1	CHTF18	0.519228
BARD1	CKS2	0.440005
BARD1	CLK2	0.304516
BARD1	CLSPN	0.397011
BARD1	DBF4B	0.416632
BARD1	DCLRE1A	0.250117
BARD1	DCLRE1B	0.389156
BARD1	DCLRE1C	0.524080
BARD1	DDB1	0.240492
BARD1	DDB2	0.360204
BARD1	DHX9	0.442491
BARD1	DMC1	0.096877
BARD1	DNA2	0.729592
BARD1	DRG1	0.265305
BARD1	DSCC1	0.471019
BARD1	DTL	0.589036
BARD1	DUT	0.406399
BARD1	EME1	0.538333
BARD1	EME2	0.311354
BARD1	ENDOV	0.176333
BARD1	ERCC1	0.272329
BARD1	ERCC2	0.278426
BARD1	ERCC3	0.289437
BARD1	ERCC4	0.300202
BARD1	ERCC5	0.333589
BARD1	ERCC6	0.293812
BARD1	ERCC8	0.325577
BARD1	EXO1	0.497385
BARD1	FAAP20	0.158295
BARD1	FAAP24	0.611354
BARD1	FAAP100	0.425006
BARD1	FAM175A	0.472972
BARD1	FAN1	0.403878
BARD1	FANCA	0.663043
BARD1	FANCB	0.702289
BARD1	FANCC	0.506103
BARD1	FANCD2	0.690233
BARD1	FANCE	0.635458
BARD1	FANCF	0.197746
BARD1	FANCG	0.752436
BARD1	FANCI	0.742714
BARD1	FANCL	0.418244
BARD1	FANCM	0.735623
BARD1	FEN1	0.519794
BARD1	GADD45A	0.255887
BARD1	GADD45G	0.334665
BARD1	GEN1	0.604374
BARD1	GGCT	0.357875
BARD1	GINS1	0.627741
BARD1	GINS2	0.543035
BARD1	GINS3	0.506669
BARD1	GINS4	0.487857
BARD1	GMPS	0.368068
BARD1	GTF2H1	0.259623
BARD1	GTF2H2	0.281792
BARD1	GTF2H3	0.396056
BARD1	GTF2H4	0.242366
BARD1	GTF2H5	0.230212
BARD1	H2AFX	0.622006
BARD1	HELQ	0.530899
BARD1	HLTF	0.231093
BARD1	HMGB1	0.347179
BARD1	HMGB2	0.414973
BARD1	HNRNPR	0.457668
BARD1	HNRNPUL1	0.458671
BARD1	HUS1	0.248752
BARD1	HUS1B	0.232094
BARD1	KIN	0.257031
BARD1	LIG1	0.747749
BARD1	LIG3	0.517874
BARD1	LIG4	0.370969
BARD1	MAD2L2	0.422988
BARD1	MBD4	0.333137
BARD1	MCM2	0.445538
BARD1	MCM3	0.524035
BARD1	MCM4	0.528737
BARD1	MCM5	0.622254
BARD1	MCM6	0.501723
BARD1	MCM7	0.546189
BARD1	MCM8	0.542815
BARD1	MCM10	0.511108
BARD1	MCMBP	0.432075
BARD1	MDC1	0.549673
BARD1	MGMT	0.255961
BARD1	MLH1	0.334340
BARD1	MLH3	0.282647
BARD1	MMS19	0.138445
BARD1	MMS22L	0.601842
BARD1	MNAT1	0.221078
BARD1	MPG	0.263604
BARD1	MPLKIP	0.192954
BARD1	MRE11	0.379999
BARD1	MSH2	0.471685
BARD1	MSH3	0.347406
BARD1	MSH4	0.197609
BARD1	MSH5	0.353673
BARD1	MSH6	0.417963
BARD1	MTBP	0.384110
BARD1	MUS81	0.352336
BARD1	MUTYH	0.370341
BARD1	NABP2	0.276865
BARD1	NARFL	0.458719
BARD1	NBN	0.365822
BARD1	NCAPD2	0.526147
BARD1	NCAPD3	0.551910
BARD1	NCAPG	0.541271
BARD1	NCAPG2	0.532685
BARD1	NCAPH	0.434073
BARD1	NCAPH2	0.395174
BARD1	NEIL1	0.290856
BARD1	NEIL2	0.234220
BARD1	NEIL3	0.431918
BARD1	NHEJ1	0.302716
BARD1	NTHL1	0.253065
BARD1	NUDT1	0.383439
BARD1	NUP188	0.539670
BARD1	OGG1	0.244718
BARD1	ORC1	0.555201
BARD1	ORC2	0.505620
BARD1	ORC5	0.298672
BARD1	ORC6	0.612862
BARD1	PALB2	0.608110
BARD1	PARP1	0.576416
BARD1	PARP2	0.339129
BARD1	PARP3	0.344351
BARD1	PARP4	0.209903
BARD1	PAXIP1	0.480356
BARD1	PCNA	0.525551
BARD1	PDS5A	0.430817
BARD1	PDS5B	0.488355
BARD1	PER1	0.343319
BARD1	PMS1	0.328848
BARD1	PMS2	0.324779
BARD1	PNKP	0.466845
BARD1	POLA1	0.647800
BARD1	POLA2	0.629944
BARD1	POLB	0.350501
BARD1	POLD1	0.548339
BARD1	POLD2	0.356220
BARD1	POLD3	0.460207
BARD1	POLD4	0.302692
BARD1	POLE	0.515566
BARD1	POLE2	0.570505
BARD1	POLE3	0.452527
BARD1	POLG	0.313892
BARD1	POLH	0.402495
BARD1	POLI	0.261873
BARD1	POLK	0.373801
BARD1	POLL	0.348490
BARD1	POLM	0.563787
BARD1	POLN	0.235171
BARD1	POLQ	0.649037
BARD1	POLR2D	0.395044
BARD1	POLR2G	0.372148
BARD1	POT1	0.403756
BARD1	PPAT	0.441074
BARD1	PRIM1	0.576603
BARD1	PRIM2	0.441723
BARD1	PRKDC	0.500288
BARD1	PRPF19	0.355114
BARD1	RAD1	0.423775
BARD1	RAD9A	0.444380
BARD1	RAD17	0.364620
BARD1	RAD18	0.506946
BARD1	RAD23A	0.363959
BARD1	RAD23B	0.283070
BARD1	RAD50	0.375073
BARD1	RAD51	0.657522
BARD1	RAD51AP1	0.568712
BARD1	RAD51B	0.424805
BARD1	RAD51C	0.546765
BARD1	RAD51D	0.482415
BARD1	RAD52	0.363517
BARD1	RAD54B	0.622353
BARD1	RAD54L	0.699477
BARD1	RBBP8	0.516262
BARD1	RDM1	0.417310
BARD1	RECQL	0.466587
BARD1	RECQL4	0.508949
BARD1	RECQL5	0.356471
BARD1	REV1	0.305501
BARD1	REV3L	0.267557
BARD1	RFC1	0.430130
BARD1	RFC2	0.562863
BARD1	RFC3	0.553855
BARD1	RFC4	0.527639
BARD1	RFC5	0.528190
BARD1	RFWD3	0.500468
BARD1	RIF1	0.370793
BARD1	RMI1	0.372602
BARD1	RMI2	0.727485
BARD1	RNF4	0.331049
BARD1	RNF8	0.329585
BARD1	RNF168	0.536712
BARD1	RPA1	0.659949
BARD1	RPA2	0.448893
BARD1	RPA3	0.568859
BARD1	RPA4	0.269325
BARD1	RRM2B	0.257251
BARD1	RRP9	0.249946
BARD1	SEM1	0.105972
BARD1	SENP1	0.393809
BARD1	SETMAR	0.217647
BARD1	SHPRH	0.446287
BARD1	SLF1	0.377526
BARD1	SLX1A	0.297862
BARD1	SLX1B	0.094397
BARD1	SLX4	0.436417
BARD1	SMARCA5	0.345567
BARD1	SMARCAD1	0.540893
BARD1	SMC1A	0.477472
BARD1	SMC2	0.518776
BARD1	SMC4	0.513312
BARD1	SMC6	0.507817
BARD1	SMUG1	0.277129
BARD1	SPATA5	0.409749
BARD1	SPATA5L1	0.346897
BARD1	SPO11	0.262372
BARD1	SPRTN	0.339362
BARD1	SSRP1	0.481922
BARD1	SUMO2	0.403413
BARD1	SUPT16H	0.490246
BARD1	TDG	0.382301
BARD1	TDP1	0.531296
BARD1	TDP2	0.188087
BARD1	TELO2	0.476607
BARD1	TERF2	0.381486
BARD1	TICRR	0.575968
BARD1	TIMELESS	0.530754
BARD1	TIPIN	0.485543
BARD1	TONSL	0.421600
BARD1	TOP1	0.350713
BARD1	TOP2A	0.489543
BARD1	TOP2B	0.445991
BARD1	TOP3A	0.551016
BARD1	TOPBP1	0.554671
BARD1	TP53	0.414142
BARD1	TP53BP1	0.297870
BARD1	TRA2B	0.455995
BARD1	TREX1	0.140547
BARD1	TREX2	0.187583
BARD1	TTF1	0.465498
BARD1	TUBGCP4	0.286166
BARD1	UBE2A	0.342496
BARD1	UBE2B	0.264341
BARD1	UBE2I	0.496941
BARD1	UBE2N	0.416028
BARD1	UBE2T	0.722168
BARD1	UBE2V2	0.246654
BARD1	UBR7	0.535766
BARD1	UIMC1	0.432879
BARD1	UNG	0.382606
BARD1	USP1	0.624093
BARD1	USP7	0.357435
BARD1	USP42	0.367340
BARD1	UVSSA	0.249091
BARD1	VRK1	0.504763
BARD1	WDR4	0.408462
BARD1	WDR48	0.407302
BARD1	WRAP53	0.441642
BARD1	WRN	0.490690
BARD1	XAB2	0.379787
BARD1	XPA	0.403328
BARD1	XPC	0.317585
BARD1	XRCC1	0.516536
BARD1	XRCC2	0.632304
BARD1	XRCC3	0.562579
BARD1	XRCC4	0.376812
BARD1	XRCC5	0.576102
BARD1	XRCC6	0.500849
BCCIP	BLM	0.331160
BCCIP	BRAT1	0.182230
BCCIP	BRCA1	0.397942
BCCIP	BRCA2	0.291057
BCCIP	BRCC3	0.449582
BCCIP	BRE	0.222308
BCCIP	BRIP1	0.302331
BCCIP	CBX3	0.352200
BCCIP	CCNA2	0.339314
BCCIP	CCNH	0.296554
BCCIP	CDC7	0.390373
BCCIP	CDC45	0.414750
BCCIP	CDK2	0.264323
BCCIP	CDK7	0.276016
BCCIP	CENPK	0.315940
BCCIP	CEP152	0.223805
BCCIP	CETN2	0.229898
BCCIP	CETN3	0.241145
BCCIP	CHAF1A	0.373609
BCCIP	CHEK1	0.364602
BCCIP	CHEK2	0.276506
BCCIP	CHTF18	0.210963
BCCIP	CKS2	0.381487
BCCIP	CLK2	0.224591
BCCIP	CLSPN	0.363887
BCCIP	DBF4B	0.327734
BCCIP	DCLRE1A	0.351301
BCCIP	DCLRE1B	0.325129
BCCIP	DCLRE1C	0.270813
BCCIP	DDB1	0.337581
BCCIP	DDB2	0.177554
BCCIP	DHX9	0.459643
BCCIP	DMC1	0.188655
BCCIP	DNA2	0.360692
BCCIP	DRG1	0.434786
BCCIP	DSCC1	0.459621
BCCIP	DTL	0.321824
BCCIP	DUT	0.314755
BCCIP	EME1	0.234241
BCCIP	EME2	0.206220
BCCIP	ENDOV	0.253286
BCCIP	ERCC1	0.239006
BCCIP	ERCC2	0.276315
BCCIP	ERCC3	0.241094
BCCIP	ERCC4	0.255270
BCCIP	ERCC5	0.209430
BCCIP	ERCC6	0.249934
BCCIP	ERCC8	0.357325
BCCIP	EXO1	0.364559
BCCIP	FAAP20	0.165060
BCCIP	FAAP24	0.140830
BCCIP	FAAP100	0.210540
BCCIP	FAM175A	0.208326
BCCIP	FAN1	0.270003
BCCIP	FANCA	0.349557
BCCIP	FANCB	0.335048
BCCIP	FANCC	0.221968
BCCIP	FANCD2	0.343457
BCCIP	FANCE	0.241545
BCCIP	FANCF	0.166241
BCCIP	FANCG	0.345720
BCCIP	FANCI	0.289448
BCCIP	FANCL	0.240163
BCCIP	FANCM	0.413575
BCCIP	FEN1	0.325324
BCCIP	GADD45A	0.333883
BCCIP	GADD45G	0.139327
BCCIP	GEN1	0.327822
BCCIP	GGCT	0.288950
BCCIP	GINS1	0.286402
BCCIP	GINS2	0.354698
BCCIP	GINS3	0.298154
BCCIP	GINS4	0.403885
BCCIP	GMPS	0.293556
BCCIP	GTF2H1	0.346526
BCCIP	GTF2H2	0.348539
BCCIP	GTF2H3	0.394412
BCCIP	GTF2H4	0.334829
BCCIP	GTF2H5	0.246328
BCCIP	H2AFX	0.311488
BCCIP	HELQ	0.250430
BCCIP	HLTF	0.223704
BCCIP	HMGB1	0.347002
BCCIP	HMGB2	0.264788
BCCIP	HNRNPR	0.442417
BCCIP	HNRNPUL1	0.198471
BCCIP	HUS1	0.209538
BCCIP	HUS1B	0.246879
BCCIP	KIN	0.308606
BCCIP	LIG1	0.197266
BCCIP	LIG3	0.271499
BCCIP	LIG4	0.199000
BCCIP	MAD2L2	0.242318
BCCIP	MBD4	0.236092
BCCIP	MCM2	0.302100
BCCIP	MCM3	0.351823
BCCIP	MCM4	0.375255
BCCIP	MCM5	0.415159
BCCIP	MCM6	0.322327
BCCIP	MCM7	0.380021
BCCIP	MCM8	0.402463
BCCIP	MCM10	0.464277
BCCIP	MCMBP	0.355523
BCCIP	MDC1	0.330791
BCCIP	MGMT	0.366988
BCCIP	MLH1	0.236366
BCCIP	MLH3	0.233267
BCCIP	MMS19	0.248196
BCCIP	MMS22L	0.334625
BCCIP	MNAT1	0.338071
BCCIP	MPG	0.257649
BCCIP	MPLKIP	0.238405
BCCIP	MRE11	0.193680
BCCIP	MSH2	0.452716
BCCIP	MSH3	0.263194
BCCIP	MSH4	0.186848
BCCIP	MSH5	0.111551
BCCIP	MSH6	0.243556
BCCIP	MTBP	0.391830
BCCIP	MUS81	0.192273
BCCIP	MUTYH	0.368978
BCCIP	NABP2	0.311563
BCCIP	NARFL	0.239256
BCCIP	NBN	0.360154
BCCIP	NCAPD2	0.305452
BCCIP	NCAPD3	0.352899
BCCIP	NCAPG	0.314533
BCCIP	NCAPG2	0.243272
BCCIP	NCAPH	0.348819
BCCIP	NCAPH2	0.371436
BCCIP	NEIL1	0.155815
BCCIP	NEIL2	0.255387
BCCIP	NEIL3	0.285252
BCCIP	NHEJ1	0.271789
BCCIP	NTHL1	0.293634
BCCIP	NUDT1	0.270291
BCCIP	NUP188	0.369254
BCCIP	OGG1	0.317368
BCCIP	ORC1	0.392212
BCCIP	ORC2	0.366637
BCCIP	ORC5	0.331867
BCCIP	ORC6	0.329594
BCCIP	PALB2	0.422458
BCCIP	PARP1	0.247163
BCCIP	PARP2	0.353125
BCCIP	PARP3	0.231696
BCCIP	PARP4	0.240698
BCCIP	PAXIP1	0.279887
BCCIP	PCNA	0.347394
BCCIP	PDS5A	0.360593
BCCIP	PDS5B	0.319785
BCCIP	PER1	0.267437
BCCIP	PMS1	0.371092
BCCIP	PMS2	0.234914
BCCIP	PNKP	0.154510
BCCIP	POLA1	0.337769
BCCIP	POLA2	0.306088
BCCIP	POLB	0.282748
BCCIP	POLD1	0.374539
BCCIP	POLD2	0.373101
BCCIP	POLD3	0.247380
BCCIP	POLD4	0.192344
BCCIP	POLE	0.202219
BCCIP	POLE2	0.348982
BCCIP	POLE3	0.421942
BCCIP	POLG	0.203855
BCCIP	POLH	0.290109
BCCIP	POLI	0.243403
BCCIP	POLK	0.281721
BCCIP	POLL	0.254496
BCCIP	POLM	0.148151
BCCIP	POLN	0.148199
BCCIP	POLQ	0.389504
BCCIP	POLR2D	0.465817
BCCIP	POLR2G	0.378413
BCCIP	POT1	0.195536
BCCIP	PPAT	0.381762
BCCIP	PRIM1	0.333241
BCCIP	PRIM2	0.275958
BCCIP	PRKDC	0.402929
BCCIP	PRPF19	0.345583
BCCIP	RAD1	0.296514
BCCIP	RAD9A	0.183845
BCCIP	RAD17	0.253882
BCCIP	RAD18	0.356300
BCCIP	RAD23A	0.300919
BCCIP	RAD23B	0.238250
BCCIP	RAD50	0.315196
BCCIP	RAD51	0.236188
BCCIP	RAD51AP1	0.281787
BCCIP	RAD51B	0.227237
BCCIP	RAD51C	0.372269
BCCIP	RAD51D	0.266776
BCCIP	RAD52	0.241943
BCCIP	RAD54B	0.345671
BCCIP	RAD54L	0.287144
BCCIP	RBBP8	0.303346
BCCIP	RDM1	0.216253
BCCIP	RECQL	0.346403
BCCIP	RECQL4	0.326505
BCCIP	RECQL5	0.195887
BCCIP	REV1	0.198256
BCCIP	REV3L	0.327070
BCCIP	RFC1	0.367727
BCCIP	RFC2	0.287383
BCCIP	RFC3	0.325638
BCCIP	RFC4	0.337371
BCCIP	RFC5	0.333446
BCCIP	RFWD3	0.397291
BCCIP	RIF1	0.403959
BCCIP	RMI1	0.329502
BCCIP	RMI2	0.165001
BCCIP	RNF4	0.381183
BCCIP	RNF8	0.278047
BCCIP	RNF168	0.239053
BCCIP	RPA1	0.269132
BCCIP	RPA2	0.304981
BCCIP	RPA3	0.307098
BCCIP	RPA4	0.250711
BCCIP	RRM2B	0.238608
BCCIP	RRP9	0.405668
BCCIP	SEM1	0.174862
BCCIP	SENP1	0.410200
BCCIP	SETMAR	0.195572
BCCIP	SHPRH	0.318559
BCCIP	SLF1	0.215128
BCCIP	SLX1A	0.224533
BCCIP	SLX1B	0.118746
BCCIP	SLX4	0.191310
BCCIP	SMARCA5	0.414655
BCCIP	SMARCAD1	0.364543
BCCIP	SMC1A	0.285205
BCCIP	SMC2	0.357385
BCCIP	SMC4	0.421672
BCCIP	SMC6	0.309260
BCCIP	SMUG1	0.309975
BCCIP	SPATA5	0.281328
BCCIP	SPATA5L1	0.353714
BCCIP	SPO11	0.334956
BCCIP	SPRTN	0.426485
BCCIP	SSRP1	0.445318
BCCIP	SUMO2	0.229423
BCCIP	SUPT16H	0.447855
BCCIP	TDG	0.446245
BCCIP	TDP1	0.265823
BCCIP	TDP2	0.247435
BCCIP	TELO2	0.342660
BCCIP	TERF2	0.417006
BCCIP	TICRR	0.368106
BCCIP	TIMELESS	0.308994
BCCIP	TIPIN	0.424395
BCCIP	TONSL	0.312453
BCCIP	TOP1	0.421255
BCCIP	TOP2A	0.257166
BCCIP	TOP2B	0.298006
BCCIP	TOP3A	0.324114
BCCIP	TOPBP1	0.356596
BCCIP	TP53	0.239270
BCCIP	TP53BP1	0.163243
BCCIP	TRA2B	0.470312
BCCIP	TREX1	0.165786
BCCIP	TREX2	0.108092
BCCIP	TTF1	0.262232
BCCIP	TUBGCP4	0.397303
BCCIP	UBE2A	0.310205
BCCIP	UBE2B	0.190953
BCCIP	UBE2I	0.384163
BCCIP	UBE2N	0.428508
BCCIP	UBE2T	0.254479
BCCIP	UBE2V2	0.355082
BCCIP	UBR7	0.195668
BCCIP	UIMC1	0.240695
BCCIP	UNG	0.388335
BCCIP	USP1	0.412134
BCCIP	USP7	0.289741
BCCIP	USP42	0.226389
BCCIP	UVSSA	0.207946
BCCIP	VRK1	0.352602
BCCIP	WDR4	0.356315
BCCIP	WDR48	0.292650
BCCIP	WRAP53	0.285464
BCCIP	WRN	0.329228
BCCIP	XAB2	0.324766
BCCIP	XPA	0.294315
BCCIP	XPC	0.245860
BCCIP	XRCC1	0.159818
BCCIP	XRCC2	0.393663
BCCIP	XRCC3	0.300793
BCCIP	XRCC4	0.264247
BCCIP	XRCC5	0.443350
BCCIP	XRCC6	0.415668
BLM	BRAT1	0.266368
BLM	BRCA1	0.916320
BLM	BRCA2	0.778414
BLM	BRCC3	0.299772
BLM	BRE	0.284140
BLM	BRIP1	0.784286
BLM	CBX3	0.480422
BLM	CCNA2	0.758187
BLM	CCNH	0.293396
BLM	CDC7	0.713402
BLM	CDC45	0.528990
BLM	CDK2	0.516144
BLM	CDK7	0.252512
BLM	CENPK	0.649555
BLM	CEP152	0.663832
BLM	CETN2	0.266772
BLM	CETN3	0.231682
BLM	CHAF1A	0.386125
BLM	CHEK1	0.681173
BLM	CHEK2	0.433338
BLM	CHTF18	0.664579
BLM	CKS2	0.413948
BLM	CLK2	0.161689
BLM	CLSPN	0.645852
BLM	DBF4B	0.518649
BLM	DCLRE1A	0.215179
BLM	DCLRE1B	0.701544
BLM	DCLRE1C	0.554117
BLM	DDB1	0.261686
BLM	DDB2	0.265126
BLM	DHX9	0.497262
BLM	DMC1	0.107776
BLM	DNA2	0.833081
BLM	DRG1	0.308727
BLM	DSCC1	0.657971
BLM	DTL	0.764588
BLM	DUT	0.546876
BLM	EME1	0.774777
BLM	EME2	0.341600
BLM	ENDOV	0.190130
BLM	ERCC1	0.162269
BLM	ERCC2	0.319819
BLM	ERCC3	0.371396
BLM	ERCC4	0.235948
BLM	ERCC5	0.241262
BLM	ERCC6	0.182310
BLM	ERCC8	0.345150
BLM	EXO1	0.668977
BLM	FAAP20	0.153218
BLM	FAAP24	0.582778
BLM	FAAP100	0.554905
BLM	FAM175A	0.454524
BLM	FAN1	0.524005
BLM	FANCA	0.742958
BLM	FANCB	0.756194
BLM	FANCC	0.547210
BLM	FANCD2	0.848619
BLM	FANCE	0.526143
BLM	FANCF	0.211720
BLM	FANCG	0.718098
BLM	FANCI	0.794081
BLM	FANCL	0.634661
BLM	FANCM	0.781218
BLM	FEN1	0.571680
BLM	GADD45A	0.705563
BLM	GADD45G	0.366148
BLM	GEN1	0.717429
BLM	GGCT	0.286656
BLM	GINS1	0.723291
BLM	GINS2	0.638630
BLM	GINS3	0.579154
BLM	GINS4	0.471553
BLM	GMPS	0.557583
BLM	GTF2H1	0.245445
BLM	GTF2H2	0.315496
BLM	GTF2H3	0.273534
BLM	GTF2H4	0.311729
BLM	GTF2H5	0.272072
BLM	H2AFX	0.636092
BLM	HELQ	0.494821
BLM	HLTF	0.448644
BLM	HMGB1	0.479615
BLM	HMGB2	0.523665
BLM	HNRNPR	0.520826
BLM	HNRNPUL1	0.446105
BLM	HUS1	0.292765
BLM	HUS1B	0.326936
BLM	KIN	0.236998
BLM	LIG1	0.701884
BLM	LIG3	0.413235
BLM	LIG4	0.520895
BLM	MAD2L2	0.410798
BLM	MBD4	0.375510
BLM	MCM2	0.533744
BLM	MCM3	0.438079
BLM	MCM4	0.665427
BLM	MCM5	0.641727
BLM	MCM6	0.621146
BLM	MCM7	0.560196
BLM	MCM8	0.705288
BLM	MCM10	0.738750
BLM	MCMBP	0.390418
BLM	MDC1	0.595275
BLM	MGMT	0.245856
BLM	MLH1	0.441501
BLM	MLH3	0.230581
BLM	MMS19	0.220234
BLM	MMS22L	0.719159
BLM	MNAT1	0.270765
BLM	MPG	0.291317
BLM	MPLKIP	0.169535
BLM	MRE11	0.352436
BLM	MSH2	0.642772
BLM	MSH3	0.293810
BLM	MSH4	0.204314
BLM	MSH5	0.364380
BLM	MSH6	0.365703
BLM	MTBP	0.607274
BLM	MUS81	0.466034
BLM	MUTYH	0.454797
BLM	NABP2	0.203540
BLM	NARFL	0.282013
BLM	NBN	0.439101
BLM	NCAPD2	0.666290
BLM	NCAPD3	0.628531
BLM	NCAPG	0.624696
BLM	NCAPG2	0.686291
BLM	NCAPH	0.710760
BLM	NCAPH2	0.555454
BLM	NEIL1	0.362364
BLM	NEIL2	0.237227
BLM	NEIL3	0.431962
BLM	NHEJ1	0.269173
BLM	NTHL1	0.360651
BLM	NUDT1	0.568036
BLM	NUP188	0.454045
BLM	OGG1	0.212921
BLM	ORC1	0.608887
BLM	ORC2	0.448446
BLM	ORC5	0.183658
BLM	ORC6	0.645330
BLM	PALB2	0.538332
BLM	PARP1	0.688284
BLM	PARP2	0.379766
BLM	PARP3	0.453802
BLM	PARP4	0.335640
BLM	PAXIP1	0.677852
BLM	PCNA	0.663256
BLM	PDS5A	0.460384
BLM	PDS5B	0.557219
BLM	PER1	0.371359
BLM	PMS1	0.389238
BLM	PMS2	0.418160
BLM	PNKP	0.399028
BLM	POLA1	0.636811
BLM	POLA2	0.601517
BLM	POLB	0.422519
BLM	POLD1	0.561011
BLM	POLD2	0.285556
BLM	POLD3	0.524901
BLM	POLD4	0.329346
BLM	POLE	0.650554
BLM	POLE2	0.594719
BLM	POLE3	0.492982
BLM	POLG	0.216800
BLM	POLH	0.516786
BLM	POLI	0.383319
BLM	POLK	0.484751
BLM	POLL	0.274191
BLM	POLM	0.554763
BLM	POLN	0.298103
BLM	POLQ	0.722095
BLM	POLR2D	0.527390
BLM	POLR2G	0.347697
BLM	POT1	0.480376
BLM	PPAT	0.597960
BLM	PRIM1	0.785444
BLM	PRIM2	0.474394
BLM	PRKDC	0.663231
BLM	PRPF19	0.325674
BLM	RAD1	0.352151
BLM	RAD9A	0.317227
BLM	RAD17	0.383588
BLM	RAD18	0.563922
BLM	RAD23A	0.361265
BLM	RAD23B	0.183688
BLM	RAD50	0.521671
BLM	RAD51	0.758216
BLM	RAD51AP1	0.673622
BLM	RAD51B	0.316146
BLM	RAD51C	0.682043
BLM	RAD51D	0.604832
BLM	RAD52	0.462809
BLM	RAD54B	0.646567
BLM	RAD54L	0.746931
BLM	RBBP8	0.499860
BLM	RDM1	0.523787
BLM	RECQL	0.482818
BLM	RECQL4	0.701792
BLM	RECQL5	0.422470
BLM	REV1	0.422582
BLM	REV3L	0.385055
BLM	RFC1	0.413920
BLM	RFC2	0.666876
BLM	RFC3	0.739378
BLM	RFC4	0.662921
BLM	RFC5	0.726092
BLM	RFWD3	0.544320
BLM	RIF1	0.457862
BLM	RMI1	0.614591
BLM	RMI2	0.776138
BLM	RNF4	0.406112
BLM	RNF8	0.496028
BLM	RNF168	0.422776
BLM	RPA1	0.680385
BLM	RPA2	0.638781
BLM	RPA3	0.604492
BLM	RPA4	0.286296
BLM	RRM2B	0.335119
BLM	RRP9	0.229392
BLM	SEM1	0.084776
BLM	SENP1	0.527997
BLM	SETMAR	0.147968
BLM	SHPRH	0.400211
BLM	SLF1	0.440673
