DSCC1	RAD54L	0.305396
DSCC1	RBBP8	0.244617
DSCC1	RDM1	0.1888095
DSCC1	RECQL	0.1614575
DSCC1	RECQL4	0.2486495
DSCC1	RECQL5	0.1795415
DSCC1	REV1	0.274442
DSCC1	REV3L	0.278128
DSCC1	RFC1	0.502433
DSCC1	RFC2	0.666784
DSCC1	RFC3	0.7121345
DSCC1	RFC4	0.656676
DSCC1	RFC5	0.6837145
DSCC1	RFWD3	0.3127985
DSCC1	RIF1	0.1894855
DSCC1	RMI1	0.3393485
DSCC1	RMI2	0.31821
DSCC1	RNF4	0.1368655
DSCC1	RNF8	0.251427
DSCC1	RNF168	0.231154
DSCC1	RPA1	0.3629435
DSCC1	RPA2	0.2967225
DSCC1	RPA3	0.363505
DSCC1	RPA4	0.2886805
DSCC1	RRM2B	0.158791
DSCC1	RRP9	0.2828335
DSCC1	SEM1	0.0574665
DSCC1	SENP1	0.243205
DSCC1	SETMAR	0.165252
DSCC1	SHPRH	0.2327735
DSCC1	SLF1	0.4090575
DSCC1	SLX1A	0.249801
DSCC1	SLX1B	0.092767
DSCC1	SLX4	0.2935425
DSCC1	SMARCA5	0.2412265
DSCC1	SMARCAD1	0.315973
DSCC1	SMC1A	0.3184295
DSCC1	SMC2	0.309877
DSCC1	SMC4	0.3084235
DSCC1	SMC6	0.2265775
DSCC1	SMUG1	0.0979485
DSCC1	SPATA5	0.332492
DSCC1	SPATA5L1	0.364371
DSCC1	SPO11	0.212076
DSCC1	SPRTN	0.3400915
DSCC1	SSRP1	0.2546315
DSCC1	SUMO2	0.202312
DSCC1	SUPT16H	0.2775035
DSCC1	TDG	0.255804
DSCC1	TDP1	0.1943205
DSCC1	TDP2	0.11802
DSCC1	TELO2	0.248751
DSCC1	TERF2	0.2320305
DSCC1	TICRR	0.352018
DSCC1	TIMELESS	0.4218625
DSCC1	TIPIN	0.3995085
DSCC1	TONSL	0.3079495
DSCC1	TOP1	0.19175
DSCC1	TOP2A	0.2651255
DSCC1	TOP2B	0.1477985
DSCC1	TOP3A	0.3383885
DSCC1	TOPBP1	0.294687
DSCC1	TP53	0.18775
DSCC1	TP53BP1	0.2309755
DSCC1	TRA2B	0.289084
DSCC1	TREX1	0.0858455
DSCC1	TREX2	0.0313385
DSCC1	TTF1	0.2265185
DSCC1	TUBGCP4	0.229901
DSCC1	UBE2A	0.1962655
DSCC1	UBE2B	0.1827765
DSCC1	UBE2I	0.203477
DSCC1	UBE2N	0.228146
DSCC1	UBE2T	0.3598325
DSCC1	UBE2V2	0.236351
DSCC1	UBR7	0.3008745
DSCC1	UIMC1	0.2198915
DSCC1	UNG	0.290966
DSCC1	USP1	0.3495295
DSCC1	USP7	0.211867
DSCC1	USP42	0.188922
DSCC1	UVSSA	0.146029
DSCC1	VRK1	0.3131265
DSCC1	WDR4	0.4504005
DSCC1	WDR48	0.261118
DSCC1	WRAP53	0.218298
DSCC1	WRN	0.277217
DSCC1	XAB2	0.186566
DSCC1	XPA	0.258846
DSCC1	XPC	0.2275645
DSCC1	XRCC1	0.2858905
DSCC1	XRCC2	0.3283115
DSCC1	XRCC3	0.324751
DSCC1	XRCC4	0.190829
DSCC1	XRCC5	0.2985155
DSCC1	XRCC6	0.2534445
DTL	DUT	0.277821
DTL	EME1	0.218021
DTL	EME2	0.074103
DTL	ENDOV	0.059192
DTL	ERCC1	0.1357975
DTL	ERCC2	0.206018
DTL	ERCC3	0.219423
DTL	ERCC4	0.175203
DTL	ERCC5	0.1919285
DTL	ERCC6	0.248793
DTL	ERCC8	0.3313815
DTL	EXO1	0.2999235
DTL	FAAP20	0.1435865
DTL	FAAP24	0.2105565
DTL	FAAP100	0.205695
DTL	FAM175A	0.181232
DTL	FAN1	0.159671
DTL	FANCA	0.199598
DTL	FANCB	0.2652565
DTL	FANCC	0.15991
DTL	FANCD2	0.229134
DTL	FANCE	0.221002
DTL	FANCF	0.159562
DTL	FANCG	0.2335885
DTL	FANCI	0.2357305
DTL	FANCL	0.2629855
DTL	FANCM	0.2822015
DTL	FEN1	0.3078165
DTL	GADD45A	0.3300155
DTL	GADD45G	0.312115
DTL	GEN1	0.258385
DTL	GGCT	0.217071
DTL	GINS1	0.2554245
DTL	GINS2	0.2372055
DTL	GINS3	0.26967
DTL	GINS4	0.2363905
DTL	GMPS	0.2736275
DTL	GTF2H1	0.1362585
DTL	GTF2H2	0.1717515
DTL	GTF2H3	0.1774685
DTL	GTF2H4	0.203191
DTL	GTF2H5	0.196294
DTL	H2AFX	0.2253285
DTL	HELQ	0.172858
DTL	HLTF	0.1843325
DTL	HMGB1	0.2859065
DTL	HMGB2	0.2720555
DTL	HNRNPR	0.125276
DTL	HNRNPUL1	0.1753495
DTL	HUS1	0.221451
DTL	HUS1B	0.202991
DTL	KIN	0.23622
DTL	LIG1	0.4038575
DTL	LIG3	0.2233355
DTL	LIG4	0.2050345
DTL	MAD2L2	0.2304505
DTL	MBD4	0.1413265
DTL	MCM2	0.252087
DTL	MCM3	0.2380335
DTL	MCM4	0.297719
DTL	MCM5	0.239586
DTL	MCM6	0.2977015
DTL	MCM7	0.2478945
DTL	MCM8	0.301318
DTL	MCM10	0.311783
DTL	MCMBP	0.238029
DTL	MDC1	0.2745995
DTL	MGMT	0.172418
DTL	MLH1	0.164959
DTL	MLH3	0.100005
DTL	MMS19	0.1536175
DTL	MMS22L	0.2907595
DTL	MNAT1	0.123959
DTL	MPG	0.231089
DTL	MPLKIP	0.0519885
DTL	MRE11	0.1677775
DTL	MSH2	0.2732885
DTL	MSH3	0.236938
DTL	MSH4	0.1032485
DTL	MSH5	0.1894685
DTL	MSH6	0.291382
DTL	MTBP	0.3267775
DTL	MUS81	0.171885
DTL	MUTYH	0.2116215
DTL	NABP2	0.152759
DTL	NARFL	0.188842
DTL	NBN	0.13532
DTL	NCAPD2	0.266143
DTL	NCAPD3	0.2656145
DTL	NCAPG	0.2828425
DTL	NCAPG2	0.2956655
DTL	NCAPH	0.282387
DTL	NCAPH2	0.2381965
DTL	NEIL1	0.1443845
DTL	NEIL2	0.2118405
DTL	NEIL3	0.2025225
DTL	NHEJ1	0.17893
DTL	NTHL1	0.124734
DTL	NUDT1	0.2307045
DTL	NUP188	0.2375295
DTL	OGG1	0.112194
DTL	ORC1	0.2806435
DTL	ORC2	0.2527255
DTL	ORC5	0.224829
DTL	ORC6	0.2493995
DTL	PALB2	0.2269225
DTL	PARP1	0.3155715
DTL	PARP2	0.226559
DTL	PARP3	0.2770695
DTL	PARP4	0.2374645
DTL	PAXIP1	0.259271
DTL	PCNA	0.453999
DTL	PDS5A	0.17385
DTL	PDS5B	0.175238
DTL	PER1	0.1833355
DTL	PMS1	0.1885635
DTL	PMS2	0.222614
DTL	PNKP	0.1813935
DTL	POLA1	0.3243175
DTL	POLA2	0.287902
DTL	POLB	0.210186
DTL	POLD1	0.2919555
DTL	POLD2	0.2804705
DTL	POLD3	0.3418485
DTL	POLD4	0.351081
DTL	POLE	0.318546
DTL	POLE2	0.2990255
DTL	POLE3	0.336894
DTL	POLG	0.056086
DTL	POLH	0.2127895
DTL	POLI	0.2779335
DTL	POLK	0.2535795
DTL	POLL	0.293562
DTL	POLM	0.2126805
DTL	POLN	0.2001855
DTL	POLQ	0.2492095
DTL	POLR2D	0.1327595
DTL	POLR2G	0.1681465
DTL	POT1	0.202872
DTL	PPAT	0.2993095
DTL	PRIM1	0.3172715
DTL	PRIM2	0.254367
DTL	PRKDC	0.2860645
DTL	PRPF19	0.198733
DTL	RAD1	0.2896465
DTL	RAD9A	0.2044325
DTL	RAD17	0.2217325
DTL	RAD18	0.2641745
DTL	RAD23A	0.17831
DTL	RAD23B	0.1324835
DTL	RAD50	0.1082195
DTL	RAD51	0.2430025
DTL	RAD51AP1	0.2499405
DTL	RAD51B	0.16319
DTL	RAD51C	0.214213
DTL	RAD51D	0.199818
DTL	RAD52	0.174759
DTL	RAD54B	0.326535
DTL	RAD54L	0.2298145
DTL	RBBP8	0.204472
DTL	RDM1	0.2298285
DTL	RECQL	0.168598
DTL	RECQL4	0.263027
DTL	RECQL5	0.121593
DTL	REV1	0.2365725
DTL	REV3L	0.2032625
DTL	RFC1	0.2613255
DTL	RFC2	0.3202855
DTL	RFC3	0.315069
DTL	RFC4	0.306954
DTL	RFC5	0.324238
DTL	RFWD3	0.3362815
DTL	RIF1	0.1832795
DTL	RMI1	0.3073055
DTL	RMI2	0.2247015
DTL	RNF4	0.194181
DTL	RNF8	0.1712695
DTL	RNF168	0.2194515
DTL	RPA1	0.3011305
DTL	RPA2	0.296013
DTL	RPA3	0.293756
DTL	RPA4	0.2930805
DTL	RRM2B	0.16911
DTL	RRP9	0.2512655
DTL	SEM1	0.0390245
DTL	SENP1	0.3042275
DTL	SETMAR	0.2035215
DTL	SHPRH	0.202561
DTL	SLF1	0.248973
DTL	SLX1A	0.0921655
DTL	SLX1B	0.080956
DTL	SLX4	0.2103625
DTL	SMARCA5	0.290616
DTL	SMARCAD1	0.230602
DTL	SMC1A	0.236223
DTL	SMC2	0.2842975
DTL	SMC4	0.2687125
DTL	SMC6	0.1759285
DTL	SMUG1	0.0568035
DTL	SPATA5	0.202852
DTL	SPATA5L1	0.2097475
DTL	SPO11	0.174085
DTL	SPRTN	0.281631
DTL	SSRP1	0.214058
DTL	SUMO2	0.233703
DTL	SUPT16H	0.26161
DTL	TDG	0.3942975
DTL	TDP1	0.198776
DTL	TDP2	0.117185
DTL	TELO2	0.19754
DTL	TERF2	0.214604
DTL	TICRR	0.2826795
DTL	TIMELESS	0.2947205
DTL	TIPIN	0.3297245
DTL	TONSL	0.2408425
DTL	TOP1	0.251162
DTL	TOP2A	0.325115
DTL	TOP2B	0.2341435
DTL	TOP3A	0.247461
DTL	TOPBP1	0.238834
DTL	TP53	0.2548315
DTL	TP53BP1	0.2373515
DTL	TRA2B	0.2775
DTL	TREX1	0.08567
DTL	TREX2	0.060951
DTL	TTF1	0.278241
DTL	TUBGCP4	0.2476345
DTL	UBE2A	0.1604735
DTL	UBE2B	0.1423435
DTL	UBE2I	0.243856
DTL	UBE2N	0.2084145
DTL	UBE2T	0.245609
DTL	UBE2V2	0.1914645
DTL	UBR7	0.3271585
DTL	UIMC1	0.192052
DTL	UNG	0.326767
DTL	USP1	0.3325255
DTL	USP7	0.2372125
DTL	USP42	0.265238
DTL	UVSSA	0.243199
DTL	VRK1	0.2787845
DTL	WDR4	0.251584
DTL	WDR48	0.225034
DTL	WRAP53	0.2365465
DTL	WRN	0.2575425
DTL	XAB2	0.2076475
DTL	XPA	0.190303
DTL	XPC	0.160762
DTL	XRCC1	0.2113955
DTL	XRCC2	0.25131
DTL	XRCC3	0.2181825
DTL	XRCC4	0.166635
DTL	XRCC5	0.282314
DTL	XRCC6	0.230701
DUT	EME1	0.2006985
DUT	EME2	0.082581
DUT	ENDOV	0.078202
DUT	ERCC1	0.1175265
DUT	ERCC2	0.0937615
DUT	ERCC3	0.1811625
DUT	ERCC4	0.108588
DUT	ERCC5	0.096699
DUT	ERCC6	0.0718085
DUT	ERCC8	0.1215435
DUT	EXO1	0.2425325
DUT	FAAP20	0.1001695
DUT	FAAP24	0.154203
DUT	FAAP100	0.1188115
DUT	FAM175A	0.080818
DUT	FAN1	0.1014965
DUT	FANCA	0.1945275
DUT	FANCB	0.2213585
DUT	FANCC	0.0813815
DUT	FANCD2	0.250781
DUT	FANCE	0.120604
DUT	FANCF	0.062583
DUT	FANCG	0.195328
DUT	FANCI	0.244805
DUT	FANCL	0.117508
DUT	FANCM	0.1776475
DUT	FEN1	0.1558935
DUT	GADD45A	0.1228995
DUT	GADD45G	0.0888355
DUT	GEN1	0.2001455
DUT	GGCT	0.093529
DUT	GINS1	0.215923
DUT	GINS2	0.277847
DUT	GINS3	0.207529
DUT	GINS4	0.2188195
DUT	GMPS	0.148708
DUT	GTF2H1	0.142303
DUT	GTF2H2	0.1206135
DUT	GTF2H3	0.155952
DUT	GTF2H4	0.145722
DUT	GTF2H5	0.118107
DUT	H2AFX	0.1973055
DUT	HELQ	0.123497
DUT	HLTF	0.1305025
DUT	HMGB1	0.1826185
DUT	HMGB2	0.252575
DUT	HNRNPR	0.224544
DUT	HNRNPUL1	0.159727
DUT	HUS1	0.1245435
DUT	HUS1B	0.1139425
DUT	KIN	0.081317
DUT	LIG1	0.225684
DUT	LIG3	0.1243185
DUT	LIG4	0.100912
DUT	MAD2L2	0.177754
DUT	MBD4	0.11489
DUT	MCM2	0.2745855
DUT	MCM3	0.261653
DUT	MCM4	0.241691
DUT	MCM5	0.213109
DUT	MCM6	0.2654285
DUT	MCM7	0.216175
DUT	MCM8	0.168895
DUT	MCM10	0.2654665
DUT	MCMBP	0.16188
DUT	MDC1	0.198426
DUT	MGMT	0.107387
DUT	MLH1	0.147186
DUT	MLH3	0.078417
DUT	MMS19	0.078385
DUT	MMS22L	0.3143255
DUT	MNAT1	0.1127925
DUT	MPG	0.1412485
DUT	MPLKIP	0.070562
DUT	MRE11	0.096972
DUT	MSH2	0.210847
DUT	MSH3	0.1505245
DUT	MSH4	0.063353
DUT	MSH5	0.1010035
DUT	MSH6	0.215508
DUT	MTBP	0.156694
DUT	MUS81	0.111635
DUT	MUTYH	0.1353875
DUT	NABP2	0.0902325
DUT	NARFL	0.108764
DUT	NBN	0.105622
DUT	NCAPD2	0.2463795
DUT	NCAPD3	0.2620815
DUT	NCAPG	0.3088425
DUT	NCAPG2	0.268329
DUT	NCAPH	0.2542165
DUT	NCAPH2	0.19921
DUT	NEIL1	0.105549
DUT	NEIL2	0.096353
DUT	NEIL3	0.2360145
DUT	NHEJ1	0.0897515
DUT	NTHL1	0.161013
DUT	NUDT1	0.28696
DUT	NUP188	0.1206315
DUT	OGG1	0.139052
DUT	ORC1	0.256234
DUT	ORC2	0.1486175
DUT	ORC5	0.1240255
DUT	ORC6	0.194956
DUT	PALB2	0.1115535
DUT	PARP1	0.183451
DUT	PARP2	0.1239865
DUT	PARP3	0.075854
DUT	PARP4	0.103235
DUT	PAXIP1	0.1543305
DUT	PCNA	0.293971
DUT	PDS5A	0.1996545
DUT	PDS5B	0.187499
DUT	PER1	0.1162955
DUT	PMS1	0.193337
DUT	PMS2	0.116995
DUT	PNKP	0.105314
DUT	POLA1	0.247906
DUT	POLA2	0.174203
DUT	POLB	0.104644
DUT	POLD1	0.221245
DUT	POLD2	0.1867225
DUT	POLD3	0.241673
DUT	POLD4	0.0857375
DUT	POLE	0.1687695
DUT	POLE2	0.216111
DUT	POLE3	0.1981865
DUT	POLG	0.114458
DUT	POLH	0.133329
DUT	POLI	0.1601755
DUT	POLK	0.123519
DUT	POLL	0.127473
DUT	POLM	0.1729905
DUT	POLN	0.070069
DUT	POLQ	0.303531
DUT	POLR2D	0.167546
DUT	POLR2G	0.1662915
DUT	POT1	0.141322
DUT	PPAT	0.113422
DUT	PRIM1	0.232069
DUT	PRIM2	0.137261
DUT	PRKDC	0.154935
DUT	PRPF19	0.14584
DUT	RAD1	0.147466
DUT	RAD9A	0.154877
DUT	RAD17	0.153476
DUT	RAD18	0.210949
DUT	RAD23A	0.103056
DUT	RAD23B	0.0811645
DUT	RAD50	0.1231565
DUT	RAD51	0.233652
DUT	RAD51AP1	0.2606775
DUT	RAD51B	0.0993815
DUT	RAD51C	0.149455
DUT	RAD51D	0.175877
DUT	RAD52	0.1150945
DUT	RAD54B	0.1600855
DUT	RAD54L	0.243177
DUT	RBBP8	0.1804685
DUT	RDM1	0.125026
DUT	RECQL	0.1234915
DUT	RECQL4	0.162777
DUT	RECQL5	0.103587
DUT	REV1	0.1442045
DUT	REV3L	0.1364495
DUT	RFC1	0.156244
DUT	RFC2	0.2441315
DUT	RFC3	0.2503915
DUT	RFC4	0.230789
DUT	RFC5	0.2227075
DUT	RFWD3	0.2125045
DUT	RIF1	0.1332255
DUT	RMI1	0.1698335
DUT	RMI2	0.186912
DUT	RNF4	0.091644
DUT	RNF8	0.0968785
DUT	RNF168	0.159037
DUT	RPA1	0.1582845
DUT	RPA2	0.1409295
DUT	RPA3	0.1618145
DUT	RPA4	0.073719
DUT	RRM2B	0.150011
DUT	RRP9	0.1038425
DUT	SEM1	0.059954
DUT	SENP1	0.166936
DUT	SETMAR	0.098004
DUT	SHPRH	0.145998
DUT	SLF1	0.149237
DUT	SLX1A	0.071715
DUT	SLX1B	0.052658
DUT	SLX4	0.1357965
DUT	SMARCA5	0.197855
DUT	SMARCAD1	0.1714445
DUT	SMC1A	0.204674
DUT	SMC2	0.2749
DUT	SMC4	0.2494
DUT	SMC6	0.152445
DUT	SMUG1	0.121927
DUT	SPATA5	0.139933
DUT	SPATA5L1	0.1341675
DUT	SPO11	0.181472
DUT	SPRTN	0.095956
DUT	SSRP1	0.239935
DUT	SUMO2	0.1527375
DUT	SUPT16H	0.1751935
DUT	TDG	0.1447075
DUT	TDP1	0.1675715
DUT	TDP2	0.0741085
DUT	TELO2	0.1960845
DUT	TERF2	0.1400285
DUT	TICRR	0.2592005
DUT	TIMELESS	0.292656
DUT	TIPIN	0.251012
DUT	TONSL	0.210672
DUT	TOP1	0.1558185
DUT	TOP2A	0.2353915
DUT	TOP2B	0.193569
DUT	TOP3A	0.131705
DUT	TOPBP1	0.246822
DUT	TP53	0.1226525
DUT	TP53BP1	0.163706
DUT	TRA2B	0.2254115
DUT	TREX1	0.070469
DUT	TREX2	0.051303
DUT	TTF1	0.131301
DUT	TUBGCP4	0.1843485
DUT	UBE2A	0.1373925
DUT	UBE2B	0.1171505
DUT	UBE2I	0.1788875
DUT	UBE2N	0.1922315
DUT	UBE2T	0.2111285
DUT	UBE2V2	0.1036435
DUT	UBR7	0.190323
DUT	UIMC1	0.09751
DUT	UNG	0.165307
DUT	USP1	0.234988
DUT	USP7	0.127914
DUT	USP42	0.092521
DUT	UVSSA	0.1017305
DUT	VRK1	0.232392
DUT	WDR4	0.100066
DUT	WDR48	0.138502
DUT	WRAP53	0.1993505
DUT	WRN	0.1314195
DUT	XAB2	0.132078
DUT	XPA	0.115891
DUT	XPC	0.0870725
DUT	XRCC1	0.1329295
DUT	XRCC2	0.2327215
DUT	XRCC3	0.157519
DUT	XRCC4	0.112162
DUT	XRCC5	0.1696195
DUT	XRCC6	0.1472985
EME1	EME2	0.157856
EME1	ENDOV	0.0590645
EME1	ERCC1	0.240714
EME1	ERCC2	0.184641
EME1	ERCC3	0.1960695
EME1	ERCC4	0.3368675
EME1	ERCC5	0.2023875
EME1	ERCC6	0.198017
EME1	ERCC8	0.188526
EME1	EXO1	0.256199
EME1	FAAP20	0.157632
EME1	FAAP24	0.2553635
EME1	FAAP100	0.322198
EME1	FAM175A	0.334772
EME1	FAN1	0.265901
EME1	FANCA	0.271593
EME1	FANCB	0.3159975
EME1	FANCC	0.2056165
EME1	FANCD2	0.345108
EME1	FANCE	0.272358
EME1	FANCF	0.168159
EME1	FANCG	0.337978
EME1	FANCI	0.255833
EME1	FANCL	0.2745735
EME1	FANCM	0.320803
EME1	FEN1	0.209516
EME1	GADD45A	0.175723
EME1	GADD45G	0.1460695
EME1	GEN1	0.2359985
EME1	GGCT	0.332606
EME1	GINS1	0.273745
EME1	GINS2	0.257986
EME1	GINS3	0.281921
EME1	GINS4	0.2762335
EME1	GMPS	0.2641295
EME1	GTF2H1	0.15882
EME1	GTF2H2	0.1434425
EME1	GTF2H3	0.172997
EME1	GTF2H4	0.1403375
EME1	GTF2H5	0.141371
EME1	H2AFX	0.3289285
EME1	HELQ	0.298991
EME1	HLTF	0.172317
EME1	HMGB1	0.1867505
EME1	HMGB2	0.222372
EME1	HNRNPR	0.1904825
EME1	HNRNPUL1	0.1843865
EME1	HUS1	0.1713025
EME1	HUS1B	0.220371
EME1	KIN	0.2691475
EME1	LIG1	0.3331135
EME1	LIG3	0.27022
EME1	LIG4	0.239413
EME1	MAD2L2	0.183132
EME1	MBD4	0.17553
EME1	MCM2	0.2478395
EME1	MCM3	0.2324085
EME1	MCM4	0.249666
EME1	MCM5	0.2367235
EME1	MCM6	0.220639
EME1	MCM7	0.233704
EME1	MCM8	0.3360815
EME1	MCM10	0.258497
EME1	MCMBP	0.193766
EME1	MDC1	0.3471165
EME1	MGMT	0.1671815
EME1	MLH1	0.2235975
EME1	MLH3	0.181397
EME1	MMS19	0.143172
EME1	MMS22L	0.220624
EME1	MNAT1	0.150281
EME1	MPG	0.198648
EME1	MPLKIP	0.0502045
EME1	MRE11	0.236458
EME1	MSH2	0.272018
EME1	MSH3	0.2318075
EME1	MSH4	0.163512
EME1	MSH5	0.2197725
EME1	MSH6	0.234873
EME1	MTBP	0.258607
EME1	MUS81	0.60817
EME1	MUTYH	0.21818
EME1	NABP2	0.1555415
EME1	NARFL	0.1918705
EME1	NBN	0.2757425
EME1	NCAPD2	0.242903
EME1	NCAPD3	0.2642625
EME1	NCAPG	0.2437575
EME1	NCAPG2	0.276085
EME1	NCAPH	0.236181
EME1	NCAPH2	0.2481515
EME1	NEIL1	0.1627555
EME1	NEIL2	0.1847995
EME1	NEIL3	0.2073415
EME1	NHEJ1	0.2097955
EME1	NTHL1	0.1155055
EME1	NUDT1	0.246023
EME1	NUP188	0.250958
EME1	OGG1	0.12664
EME1	ORC1	0.2588815
EME1	ORC2	0.2453435
EME1	ORC5	0.2153335
EME1	ORC6	0.266775
EME1	PALB2	0.252343
EME1	PARP1	0.297157
EME1	PARP2	0.190166
EME1	PARP3	0.2719985
EME1	PARP4	0.1670305
EME1	PAXIP1	0.277324
EME1	PCNA	0.2498225
EME1	PDS5A	0.1617665
EME1	PDS5B	0.1822575
EME1	PER1	0.162515
EME1	PMS1	0.2536145
EME1	PMS2	0.239408
EME1	PNKP	0.2056125
EME1	POLA1	0.21146
EME1	POLA2	0.246051
EME1	POLB	0.2419445
EME1	POLD1	0.2321045
EME1	POLD2	0.224932
EME1	POLD3	0.244746
EME1	POLD4	0.1836695
EME1	POLE	0.2053345
EME1	POLE2	0.1742745
EME1	POLE3	0.203755
EME1	POLG	0.0621125
EME1	POLH	0.223878
EME1	POLI	0.1912295
EME1	POLK	0.243993
EME1	POLL	0.2461835
EME1	POLM	0.1205925
EME1	POLN	0.1970465
EME1	POLQ	0.218136
EME1	POLR2D	0.21963
EME1	POLR2G	0.2009785
EME1	POT1	0.271869
EME1	PPAT	0.260211
EME1	PRIM1	0.27476
EME1	PRIM2	0.219902
EME1	PRKDC	0.21961
EME1	PRPF19	0.160348
EME1	RAD1	0.225613
EME1	RAD9A	0.2379575
EME1	RAD17	0.1860395
EME1	RAD18	0.2398095
EME1	RAD23A	0.1816075
EME1	RAD23B	0.141284
EME1	RAD50	0.283151
EME1	RAD51	0.324125
EME1	RAD51AP1	0.246819
EME1	RAD51B	0.2552905
EME1	RAD51C	0.3686765
EME1	RAD51D	0.2875625
EME1	RAD52	0.251077
EME1	RAD54B	0.3665595
EME1	RAD54L	0.3236715
EME1	RBBP8	0.186267
EME1	RDM1	0.222294
EME1	RECQL	0.214438
EME1	RECQL4	0.298603
EME1	RECQL5	0.2724135
EME1	REV1	0.17772
EME1	REV3L	0.1724795
EME1	RFC1	0.211633
EME1	RFC2	0.2850135
EME1	RFC3	0.2886095
EME1	RFC4	0.285337
EME1	RFC5	0.2775115
EME1	RFWD3	0.265644
EME1	RIF1	0.112217
EME1	RMI1	0.298701
EME1	RMI2	0.3699195
EME1	RNF4	0.2396935
EME1	RNF8	0.32565
EME1	RNF168	0.327811
EME1	RPA1	0.367424
EME1	RPA2	0.338689
EME1	RPA3	0.351744
EME1	RPA4	0.3857055
EME1	RRM2B	0.157281
EME1	RRP9	0.2154055
EME1	SEM1	0.076531
EME1	SENP1	0.3283295
EME1	SETMAR	0.180643
EME1	SHPRH	0.202327
EME1	SLF1	0.283937
EME1	SLX1A	0.3471165
EME1	SLX1B	0.2121645
EME1	SLX4	0.565253
EME1	SMARCA5	0.177283
EME1	SMARCAD1	0.233678
EME1	SMC1A	0.1925385
EME1	SMC2	0.2298445
EME1	SMC4	0.256625
EME1	SMC6	0.215659
EME1	SMUG1	0.105474
EME1	SPATA5	0.289127
EME1	SPATA5L1	0.2547995
EME1	SPO11	0.180211
EME1	SPRTN	0.1957575
EME1	SSRP1	0.233183
EME1	SUMO2	0.3819945
EME1	SUPT16H	0.2313035
EME1	TDG	0.227237
EME1	TDP1	0.164273
EME1	TDP2	0.170908
EME1	TELO2	0.2077505
EME1	TERF2	0.2764585
EME1	TICRR	0.291995
EME1	TIMELESS	0.28841
EME1	TIPIN	0.307117
EME1	TONSL	0.2364495
EME1	TOP1	0.1251925
EME1	TOP2A	0.261253
EME1	TOP2B	0.1961535
EME1	TOP3A	0.3231365
EME1	TOPBP1	0.263128
EME1	TP53	0.1887705
EME1	TP53BP1	0.2658665
EME1	TRA2B	0.2820355
EME1	TREX1	0.075698
EME1	TREX2	0.0393565
EME1	TTF1	0.2081585
EME1	TUBGCP4	0.199571
EME1	UBE2A	0.1581155
EME1	UBE2B	0.166681
EME1	UBE2I	0.238405
EME1	UBE2N	0.2182475
EME1	UBE2T	0.3053365
EME1	UBE2V2	0.1848595
EME1	UBR7	0.2003495
EME1	UIMC1	0.3536815
EME1	UNG	0.2189785
EME1	USP1	0.275527
EME1	USP7	0.211629
EME1	USP42	0.1941715
EME1	UVSSA	0.1786555
EME1	VRK1	0.2548585
EME1	WDR4	0.201895
EME1	WDR48	0.225271
EME1	WRAP53	0.26184
EME1	WRN	0.2826155
EME1	XAB2	0.184244
EME1	XPA	0.259302
EME1	XPC	0.193916
EME1	XRCC1	0.260481
EME1	XRCC2	0.3479305
EME1	XRCC3	0.3338005
EME1	XRCC4	0.2065245
EME1	XRCC5	0.2674415
EME1	XRCC6	0.2466265
EME2	ENDOV	0.067506
EME2	ERCC1	0.089361
EME2	ERCC2	0.0830605
EME2	ERCC3	0.1009015
EME2	ERCC4	0.106477
EME2	ERCC5	0.0781305
EME2	ERCC6	0.0771375
EME2	ERCC8	0.0869425
EME2	EXO1	0.1182605
EME2	FAAP20	0.082514
EME2	FAAP24	0.1276765
EME2	FAAP100	0.109238
EME2	FAM175A	0.1297075
EME2	FAN1	0.1226675
EME2	FANCA	0.1277245
EME2	FANCB	0.118007
EME2	FANCC	0.128699
EME2	FANCD2	0.1517725
EME2	FANCE	0.126168
EME2	FANCF	0.0717785
EME2	FANCG	0.1414305
EME2	FANCI	0.1385525
EME2	FANCL	0.103725
EME2	FANCM	0.1385095
EME2	FEN1	0.07744
EME2	GADD45A	0.11674
EME2	GADD45G	0.075386
EME2	GEN1	0.160645
EME2	GGCT	0.0727835
EME2	GINS1	0.0813095
EME2	GINS2	0.0674935
EME2	GINS3	0.0796865
EME2	GINS4	0.0988335
EME2	GMPS	0.0730555
EME2	GTF2H1	0.084808
EME2	GTF2H2	0.0695075
EME2	GTF2H3	0.0910605
EME2	GTF2H4	0.1051675
EME2	GTF2H5	0.091708
EME2	H2AFX	0.1276225
EME2	HELQ	0.1415725
EME2	HLTF	0.102193
EME2	HMGB1	0.1030955
EME2	HMGB2	0.096349
EME2	HNRNPR	0.0919215
EME2	HNRNPUL1	0.075057
EME2	HUS1	0.084827
EME2	HUS1B	0.0768045
EME2	KIN	0.0603085
EME2	LIG1	0.1395565
EME2	LIG3	0.109603
EME2	LIG4	0.11277
EME2	MAD2L2	0.0955635
EME2	MBD4	0.0918095
EME2	MCM2	0.0953815
EME2	MCM3	0.0861865
EME2	MCM4	0.1012615
EME2	MCM5	0.085149
EME2	MCM6	0.0790985
EME2	MCM7	0.088697
EME2	MCM8	0.094292
EME2	MCM10	0.100085
EME2	MCMBP	0.079345
EME2	MDC1	0.1290795
EME2	MGMT	0.080978
EME2	MLH1	0.076754
EME2	MLH3	0.0891235
EME2	MMS19	0.061795
EME2	MMS22L	0.1253895
